Initialized logging script at 2020-11-21-00:05:28
2020-11-21-21:42:47, Temp: 77.0 F, Humidity: 59%
2020-11-21-21:44:48, Temp: 77.0 F, Humidity: 59%
2020-11-21-21:53:51, Temp: 75.2 F, Humidity: 59%
2020-11-21-21:57:52, Temp: 77.0 F, Humidity: 59%
2020-11-21-21:59:53, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:05:55, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:06:56, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:07:56, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:12:58, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:14:59, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:25:02, Temp: 77.0 F, Humidity: 58%
2020-11-21-22:29:04, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:31:05, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:33:05, Temp: 77.0 F, Humidity: 58%
2020-11-21-22:36:06, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:38:07, Temp: 77.0 F, Humidity: 58%
2020-11-21-22:42:09, Temp: 75.2 F, Humidity: 60%
2020-11-21-22:46:10, Temp: 75.2 F, Humidity: 60%
2020-11-21-22:49:11, Temp: 75.2 F, Humidity: 60%
2020-11-21-22:52:12, Temp: 77.0 F, Humidity: 59%
2020-11-21-22:55:13, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:05:17, Temp: 75.2 F, Humidity: 59%
2020-11-21-23:07:18, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:08:18, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:09:19, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:11:19, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:18:22, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:20:23, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:22:23, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:23:24, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:25:25, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:27:25, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:28:26, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:30:26, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:36:29, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:37:29, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:39:30, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:43:31, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:45:32, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:49:34, Temp: 75.2 F, Humidity: 59%
2020-11-21-23:55:36, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:57:37, Temp: 77.0 F, Humidity: 59%
2020-11-21-23:59:37, Temp: 77.0 F, Humidity: 59%
